"ID" "DTM" "P" "TMP"
3 1961-04-15 4.26093925820413 14.3570854732205
3 1961-04-16 16.1129696994465 9.87708574024926
3 1961-04-17 0 10.6370855876614
3 1961-04-18 1.01352445457294 13.1370853969265
3 1961-04-19 0 10.8970850536038
3 1961-04-20 0 10.5570852824856
3 1961-04-21 0 12.0970850536038
3 1961-04-22 0 13.1770853587795
3 1961-04-23 0 11.3770857402493
3 1961-04-24 0.0206841720390915 13.3970852443386
3 1961-04-25 0 10.4970850536038
3 1961-04-26 0.455051787942196 13.2770851680447
3 1961-04-27 10.797137604064 11.0970850536038
3 1961-04-28 0 10.3570854732205
3 1961-04-29 11.6865574224627 11.9770855495144
3 1961-04-30 4.05409781829176 12.9170855113674
3 1961-05-01 3.66109847557666 12.3770851680447
3 1961-05-02 2.08910130043479 12.9770855495144
3 1961-05-03 3.51630909561865 12.0570850917507
3 1961-05-04 0 12.1770857402493
3 1961-05-05 2.37867974905044 15.5770857402493
3 1961-05-06 3.16467826496064 14.0770853587795
3 1961-05-07 4.69530714071596 11.4170851298977
3 1961-05-08 5.25377944210816 9.29708524433862
3 1961-05-09 9.4526664415572 7.85708547322045
3 1961-05-10 3.51630914493356 7.47708545414697
3 1961-05-11 1.28241860786222 7.65708537785302
3 1961-05-12 3.33015162894465 6.517085416
3 1961-05-13 1.63404953715005 8.47708507267724
3 1961-05-14 0 8.25708509175073
3 1961-05-15 1.03420862661203 7.69708524433862
3 1961-05-16 0.682577681913293 8.9770855495144
3 1961-05-17 0.103420860195458 8.57708535877954
3 1961-05-18 0 10.3970852443386
3 1961-05-19 0.0206841720390915 11.0970854350735
3 1961-05-20 0.599840970640564 11.4770853587795
3 1961-05-21 1.28241868183458 11.5770853587795
3 1961-05-22 0 12.1770851680447
3 1961-05-23 0 11.3770855495144
3 1961-05-24 0 13.6770855495144
3 1961-05-25 0.703261858575658 14.8370850154568
3 1961-05-26 7.59109118303823 16.2370855876614
3 1961-05-27 20.4980134751608 12.8370850154568
3 1961-05-28 0.661893517579656 6.81708522526513
3 1961-05-29 26.3516343117095 8.09708543507348
3 1961-05-30 0.392999257955103 8.93708558766137
3 1961-05-31 0 11.7970854350735
3 1961-06-01 0.351630916959102 17.8370855876614
3 1961-06-02 0.992840282533848 16.8370850154568
3 1961-06-03 4.77804384736542 15.4570856639553
3 1961-06-04 10.0938760413778 15.9170858928372
3 1961-06-05 8.93556204965555 16.4370848247219
3 1961-06-06 1.59268123314023 16.357086045425
3 1961-06-07 2.87509989031736 17.377086121719
3 1961-06-08 7.44630182311441 16.5370852061916
3 1961-06-09 0 17.7170858928372
3 1961-06-10 0.661893517579656 14.9370850154568
3 1961-06-11 0.144789205814732 15.2370855876614
3 1961-06-12 1.42720784449877 14.5370850154568
3 1961-06-13 8.14956338580062 13.2970852443386
3 1961-06-14 1.34447116250677 12.2770857402493
3 1961-06-15 0 13.0770851680447
3 1961-06-16 0 14.1170851298977
3 1961-06-17 0 16.297084672134
3 1961-06-18 0 19.8770849773098
3 1961-06-19 0.103420858654367 15.3570854732205
3 1961-06-20 0 14.8170851298977
3 1961-06-21 0 16.4770853587795
3 1961-06-22 3.78520346620175 19.0570856639553
3 1961-06-23 0 18.7370848247219
3 1961-06-24 0 19.5570856639553
3 1961-06-25 0 22.4370855876614
3 1961-06-26 0.206841720390915 20.8970850536038
3 1961-06-27 1.98568046643788 19.0370852061916
3 1961-06-28 0 14.0570856639553
3 1961-06-29 0 16.4370853969265
3 1961-06-30 0 18.677086121719
3 1961-07-01 0 21.0370852061916
3 1961-07-02 0 21.9570849010159
3 1961-07-03 0 23.7370855876614
3 1961-07-04 0.289578411629463 17.9570852824856
3 1961-07-05 1.48926037448586 12.8770849773098
3 1961-07-06 0.0620525176583655 11.9770849773098
3 1961-07-07 0 13.7570854732205
3 1961-07-08 5.58472626870599 15.1170851298977
3 1961-07-09 4.88146460738997 13.9370855876614
3 1961-07-10 0.124105032234549 14.2170851298977
3 1961-07-11 1.86157540646369 18.8370852061916
3 1961-07-12 0 22.0370852061916
3 1961-07-13 2.08910142372206 16.7370859691311
3 1961-07-14 0.227525893971098 16.1970860072781
3 1961-07-15 4.24025520482904 17.457086045425
3 1961-07-16 2.21320628643661 15.5970856258083
3 1961-07-17 1.92362801042315 12.7770855495144
3 1961-07-18 4.90214871007997 13.7970852443386
3 1961-07-19 3.01988910229646 14.2770855495144
3 1961-07-20 0.641209328588565 14.9170855113674
3 1961-07-21 0.0206841720390915 14.0770857402493
3 1961-07-22 0 14.2570854732205
3 1961-07-23 0 14.2770855495144
3 1961-07-24 0 13.2170857021023
3 1961-07-25 0 13.5370855876614
3 1961-07-26 0.268894228802736 17.6570850917507
3 1961-07-27 12.8448711182955 17.177086121719
3 1961-07-28 19.8981733629079 15.5770857402493
3 1961-07-29 0.806682704901297 12.8170851298977
3 1961-07-30 0.91010353889821 12.8570852824856
3 1961-07-31 0 13.9970854350735
3 1961-08-01 0 15.8570850917507
3 1961-08-02 1.84089125445878 13.9970850536038
3 1961-08-03 0.0206841720390915 13.7370852061916
3 1961-08-04 0.47573596460456 15.0370855876614
3 1961-08-05 0.124105035316731 19.6370848247219
3 1961-08-06 2.1718380317417 23.1170855113674
3 1961-08-07 2.23389063570116 17.5970854350735
3 1961-08-08 0 20.0370855876614
3 1961-08-09 1.42720789381368 19.0370852061916
3 1961-08-10 4.13683434617467 22.0170855113674
3 1961-08-11 9.78361346541466 18.5570856639553
3 1961-08-12 10.9626112146225 14.8970852443386
3 1961-08-13 0.124105035316731 12.3970850536038
3 1961-08-14 4.6332544874416 13.0970856258083
3 1961-08-15 3.3922042329041 14.3370855876614
3 1961-08-16 0.558472658925289 11.5170853206326
3 1961-08-17 2.48210065701971 10.2770855495144
3 1961-08-18 2.19252218374661 12.1970852443386
3 1961-08-19 1.40652364317895 14.1770857402493
3 1961-08-20 0.868735222559663 13.2970854350735
3 1961-08-21 0.124105035316731 15.977086121719
3 1961-08-22 2.35799549841571 14.4370855876614
3 1961-08-23 2.89578399300736 11.9570854732205
3 1961-08-24 0.0620525176583655 12.7570854732205
3 1961-08-25 0.39299927028383 15.2370850154568
3 1961-08-26 0 17.2770845958401
3 1961-08-27 0.496420141266924 19.8170851298977
3 1961-08-28 0 17.057086045425
3 1961-08-29 0 16.7170858928372
3 1961-08-30 0 17.0370852061916
3 1961-08-31 0 17.4770849773098
3 1961-09-01 0 17.9770853587795
3 1961-09-02 0 19.7370852061916
3 1961-09-03 1.36515529601859 18.4970858165432
3 1961-09-04 0.661893517579656 18.1570856639553
3 1961-09-05 0.558472646596562 19.1370859691311
3 1961-09-06 4.8194119541156 15.9970850536038
3 1961-09-07 2.93715234633209 13.0170857021023
3 1961-09-08 1.09626109187331 12.1770857402493
3 1961-09-09 0.496420128938197 12.9770849773098
3 1961-09-10 0 11.7770851680447
3 1961-09-11 0 12.0770857402493
3 1961-09-12 3.45425673823374 12.3770855495144
3 1961-09-13 0.496420122773833 14.7970852443386
3 1961-09-14 9.74224476688557 16.757086045425
3 1961-09-15 0 14.0570852824856
3 1961-09-16 0 17.4170851298977
3 1961-09-17 0 17.897084672134
3 1961-09-18 0 18.5570852824856
3 1961-09-19 0 17.8970850536038
3 1961-09-20 0 14.4970854350735
3 1961-09-21 0 12.7370855876614
3 1961-09-22 0 11.8770855495144
3 1961-09-23 0 10.9970850536038
3 1961-09-24 0 12.2770855495144
3 1961-09-25 0 13.8170851298977
3 1961-09-26 0 14.1570856639553
3 1961-09-27 0 12.5170853206326
3 1961-09-28 0 14.7370852061916
3 1961-09-29 0 16.3770849773098
3 1961-09-30 0 17.2770857402493
3 1961-10-01 0 14.4570850917507
3 1961-10-02 0 11.5370853969265
3 1961-10-03 0 13.4170855113674
3 1961-10-04 0 13.7970850536038
3 1961-10-05 0 13.9370855876614
3 1961-10-06 0 15.5170851298977
3 1961-10-07 0.186157548351824 14.7570856639553
3 1961-10-08 5.75019978063472 11.6970854350735
3 1961-10-09 0 10.6170851298977
3 1961-10-10 0 10.3570850917507
3 1961-10-11 0 10.2570854732205
3 1961-10-12 0 10.4970852443386
3 1961-10-13 0 7.41708570210229
3 1961-10-14 0 8.4170851298977
3 1961-10-15 0 7.95708509175073
3 1961-10-16 0 8.47708516804467
3 1961-10-17 2.77167903166299 11.3370855876614
3 1961-10-18 6.74303996453875 7.33708530155908
3 1961-10-19 0 5.9770855495144
3 1961-10-20 14.375499352957 6.07708516804467
3 1961-10-21 6.70167175915875 6.85708528248559
3 1961-10-22 0 7.29708524433862
3 1961-10-23 0.289578411629463 9.37708574024926
3 1961-10-24 0.330946752625465 10.2770851680447
3 1961-10-25 1.63404953715005 8.9170851298977
3 1961-10-26 0.0620525176583655 10.1970854350735
3 1961-10-27 0 10.6370855876614
3 1961-10-28 2.87509984100245 9.57708497730981
3 1961-10-29 2.60620561836408 7.55708537785302
3 1961-10-30 0.103420860195458 4.79708543507348
3 1961-10-31 0.186157548351824 5.63708520619165
3 1961-11-01 3.97136103150558 6.53708539692651
3 1961-11-02 0.0206841720390915 8.19708543507348
3 1961-11-03 0.186157546810733 7.75708518711816
3 1961-11-04 0 3.21708532063256
3 1961-11-05 0.124105032234549 2.55708542553674
3 1961-11-06 9.5354034440961 4.31708532063256
3 1961-11-07 1.84089125445878 4.69708553044091
3 1961-11-08 0.0413683440781831 2.55708537785302
3 1961-11-09 0.579156823258926 4.79708524433862
3 1961-11-10 4.38504446612304 6.09708543507348
3 1961-11-11 1.53062872781059 4.9770855495144
3 1961-11-12 2.56483726503935 8.99708524433862
3 1961-11-13 6.74304006316857 8.23708501545678
3 1961-11-14 0 2.89708533970605
3 1961-11-15 0 1.45708533016931
3 1961-11-16 0.0827366881563661 1.57708533493768
3 1961-11-17 0.248210064469098 4.15708537785302
3 1961-11-18 0.124105032234549 4.33708520619165
3 1961-11-19 0 1.47708533493768
3 1961-11-20 0 -1.12291464122046
3 1961-11-21 0 -2.86291465075721
3 1961-11-22 0 -4.66291455538978
3 1961-11-23 0 -4.60291475566138
3 1961-11-24 0 -1.76291465075721
3 1961-11-25 0.0206841720390915 0.737085361163721
3 1961-11-26 0 1.37708535877954
3 1961-11-27 0.806682680243843 2.37708535877954
3 1961-11-28 3.08194155831119 2.17708545414697
3 1961-11-29 0 2.69708533970605
3 1961-11-30 4.09546604216485 3.71708522526513
3 1961-12-01 0 9.79708524433862
3 1961-12-02 1.48926037448586 8.31708522526513
3 1961-12-03 3.10262585826082 2.37708531109582
3 1961-12-04 0.289578399300736 11.0370850154568
3 1961-12-05 0 13.6770857402493
3 1961-12-06 0 2.21708527294885
3 1961-12-07 0 -0.362914638836279
3 1961-12-08 0.0206841720390915 -2.04291466983069
3 1961-12-09 0.330946752625465 -1.86291467459907
3 1961-12-10 1.09626111653076 -0.302914642412557
3 1961-12-11 17.3540200032989 5.21708522526513
3 1961-12-12 4.96420141266924 7.25708537785302
3 1961-12-13 0.165473376312732 -0.542914645988836
3 1961-12-14 0.0206841720390915 -6.36291460307349
3 1961-12-15 1.28241865717713 -4.76291460307349
3 1961-12-16 0 -14.3429145267795
3 1961-12-17 0 -13.3629147938084
3 1961-12-18 0 -8.66291441233863
3 1961-12-19 0 -5.50291475566138
3 1961-12-20 0.0413683440781831 0.497085369508372
3 1961-12-21 0.144789205814732 -0.142914640028372
3 1961-12-22 1.94431216242806 -2.64291466983069
3 1961-12-23 0 -9.14291471751441
3 1961-12-24 0 -14.5429143360447
3 1961-12-25 0 -16.8029141834568
3 1961-12-26 0 -12.3829144886326
3 1961-12-27 0 -11.5029145649265
3 1961-12-28 0 -5.10291475566138
3 1961-12-29 0 -2.66291467459907
3 1961-12-30 0 -1.28291467936744
3 1961-12-31 0.0206841720390915 -0.222914641220465
3 1962-01-01 0 -0.16291462691535
3 1962-01-02 0 -1.88291463168372
3 1962-01-03 0 -3.8229147365879
3 1962-01-04 0 -4.58291467936744
3 1962-01-05 0 -9.00291456492652
3 1962-01-06 1.40652371715131 -4.60291456492652
3 1962-01-07 0.0206841720390915 1.27708538262139
3 1962-01-08 0.3102625759631 -0.362914638836279
3 1962-01-09 0.103420860195458 -1.84291462214698
3 1962-01-10 0.0206841720390915 -3.42291464122046
3 1962-01-11 2.66825817300863 1.61708534447442
3 1962-01-12 2.27525884108116 3.93708544461022
3 1962-01-13 1.53062867849568 2.79708531586419
3 1962-01-14 0.103420860195458 2.05708535401116
3 1962-01-15 0 0.537085325400934
3 1962-01-16 0 -0.342914643008604
3 1962-01-17 0 -0.762914650757208
3 1962-01-18 0 -1.64291459830512
3 1962-01-19 0.661893517579656 2.37708531109582
3 1962-01-20 1.77883879844405 4.57708521572839
3 1962-01-21 2.4614165050148 5.83708539692651
3 1962-01-22 0 4.29708524433862
3 1962-01-23 0.227525887806734 1.81708539215814
3 1962-01-24 4.55051787942196 2.61708539215814
3 1962-01-25 3.99204518351049 5.69708524433862
3 1962-01-26 5.43993720467162 3.77708545414697
3 1962-01-27 0.930787703231847 2.33708539692651
3 1962-01-28 2.7716790809779 -1.80291461261024
3 1962-01-29 0.703261833918203 -5.56291450770606
3 1962-01-30 0.248210070633462 -8.56291441233863
3 1962-01-31 0 -9.26291498454322
3 1962-02-01 0 -10.1829148701023
3 1962-02-02 0.57915682942329 -6.16291460307349
3 1962-02-03 0.0620525176583655 -2.60291466029395
3 1962-02-04 1.59268118382532 -2.26291469844092
3 1962-02-05 9.63882430275047 1.47708533493768
3 1962-02-06 0.57915682942329 1.95708542553674
3 1962-02-07 0.0413683440781831 2.29708538738977
3 1962-02-08 0.99284023321894 1.07708533493768
3 1962-02-09 0 0.317085368316279
3 1962-02-10 0 -1.46291465075721
3 1962-02-11 0.517104293271834 0.237085349242792
3 1962-02-12 8.00477451902588 4.79708543507348
3 1962-02-13 2.87509989031736 0.517085340004072
3 1962-02-14 1.88225960778351 -2.7229147365879
3 1962-02-15 3.16467836359046 -4.6229147365879
3 1962-02-16 2.7923631836679 1.33708532540093
3 1962-02-17 1.46857617316605 1.35708540169488
3 1962-02-18 2.13046967841697 0.417085368316279
3 1962-02-19 0.289578414711645 3.21708536831628
3 1962-02-20 0.0206841720390915 3.8770852634121
3 1962-02-21 0.0620525176583655 -0.462914650757208
3 1962-02-22 0.186157548351824 -3.48291458400001
3 1962-02-23 0.0413683440781831 -3.52291454585303
3 1962-02-24 0.0620525176583655 -3.56291469844092
3 1962-02-25 0 -6.44291462214698
3 1962-02-26 0 -4.02291464122046
3 1962-02-27 3.102625759631 -1.30291466029395
3 1962-02-28 0 0.0970853575874426
3 1962-03-01 0.0206841720390915 -0.902914636452093
3 1962-03-02 0.248210064469098 -0.502914642412557
3 1962-03-03 0.0206841720390915 0.397085375468836
3 1962-03-04 5.06762197543416 1.63708534924279
3 1962-03-05 9.49403494282665 4.27708535877954
3 1962-03-06 0.186157546810733 -2.30291466029395
3 1962-03-07 0 -3.22291464122047
3 1962-03-08 0 -3.02291468890418
3 1962-03-09 0 -0.242914640028372
3 1962-03-10 0 0.757085354011164
3 1962-03-11 1.34447113784931 2.61708541599999
3 1962-03-12 4.07478189015994 1.51708534447442
3 1962-03-13 0.124105035316731 -4.36291469844092
3 1962-03-14 0 -4.12291464122046
3 1962-03-15 0 -3.60291461261024
3 1962-03-16 0.0413683440781831 -3.16291460307349
3 1962-03-17 0.248210064469098 -1.78291463168372
3 1962-03-18 0 -2.26291460307349
3 1962-03-19 0.310262588291827 -1.94291466983069
3 1962-03-20 0 -1.70291461261024
3 1962-03-21 0 -0.982914631683721
3 1962-03-22 0 -1.98291467936744
3 1962-03-23 0 -2.12291464122046
3 1962-03-24 0 -1.14291466983069
3 1962-03-25 0 -0.602914648373022
3 1962-03-26 0 0.11708535639535
3 1962-03-27 0.0620525176583655 1.43708536116372
3 1962-03-28 0.848051045897298 2.79708531586419
3 1962-03-29 12.3691349317738 3.45708542553674
3 1962-03-30 4.92283281276997 8.61708570210229
3 1962-03-31 9.36992983353756 7.11708532063256
3 1962-04-01 0.0620525176583655 4.31708522526513
3 1962-04-02 0.765314363905296 3.61708527294885
3 1962-04-03 0 9.47708497730981
3 1962-04-04 2.04773297176752 7.19708533970605
3 1962-04-05 0.413683440781831 5.55708547322045
3 1962-04-06 1.07557695219712 4.75708528248559
3 1962-04-07 1.92362791179333 3.97708545414697
3 1962-04-08 0.103420860195458 9.7170851298977
3 1962-04-09 0 6.39708553044091
3 1962-04-10 0 3.51708536831628
3 1962-04-11 0 5.09708543507348
3 1962-04-12 1.34447111319186 8.5170851298977
3 1962-04-13 2.3786798230228 3.73708534924279
3 1962-04-14 0 4.7770852634121
3 1962-04-15 0.0413683440781831 6.93708549229394
3 1962-04-16 6.30867227928656 6.89708553044091
3 1962-04-17 0 11.5770851680447
3 1962-04-18 0 15.2570852824856
3 1962-04-19 0 16.0370859691311
3 1962-04-20 0 17.5370852061916
3 1962-04-21 0 17.6970858165432
3 1962-04-22 0 18.057086045425
3 1962-04-23 0 17.6170853206326
3 1962-04-24 0 19.3970858165432
3 1962-04-25 0 18.9570849010159
3 1962-04-26 3.37151995761192 16.4970850536038
3 1962-04-27 0.372315093621466 8.49708533970605
3 1962-04-28 4.24025505688431 4.69708524433862
3 1962-04-29 1.73747044511933 4.61708527294885
3 1962-04-30 0.744630193407295 2.53708530155908
3 1962-05-01 1.67541789047478 3.15708528248559
3 1962-05-02 1.82020715176878 4.05708537785302
3 1962-05-03 0.413683440781831 7.33708520619165
3 1962-05-04 0.0827366881563661 5.51708532063256
3 1962-05-05 0.124105032234549 6.39708533970605
3 1962-05-06 2.08910137440715 12.6370855876614
3 1962-05-07 0.330946758789828 15.1970854350735
3 1962-05-08 0.827366869234934 15.4170851298977
3 1962-05-09 7.52903843113405 14.4170853206326
3 1962-05-10 0.703261849329112 12.0770857402493
3 1962-05-11 0.0206841720390915 10.2170857021023
3 1962-05-12 6.5361981486002 9.41708570210229
3 1962-05-13 5.15035868208361 11.3770851680447
3 1962-05-14 5.75019958337509 7.81708570210229
3 1962-05-15 1.46857623480968 8.09708505360375
3 1962-05-16 1.61336543446005 8.39708553044091
3 1962-05-17 1.94431216242806 10.4370855876614
3 1962-05-18 0.248210070633462 11.5770857402493
3 1962-05-19 16.0095492353114 14.7770853587795
3 1962-05-20 0 10.4170851298977
3 1962-05-21 0.57915682942329 10.9170855113674
3 1962-05-22 4.96420131403942 12.1170857021023
3 1962-05-23 0.0620525176583655 13.3570850917507
3 1962-05-24 0.455051787942196 10.2570852824856
3 1962-05-25 0.661893505250929 10.0170851298977
3 1962-05-26 5.19172698609343 8.29708562580834
3 1962-05-27 0 10.6570856639553
3 1962-05-28 0.0827366881563661 12.8170855113674
3 1962-05-29 0.682577681913293 12.5370855876614
3 1962-05-30 0 12.3170855113674
3 1962-05-31 0 13.3770849773098
3 1962-06-01 2.29594301774353 7.95708528248559
3 1962-06-02 0.537788485345107 8.31708522526513
3 1962-06-03 0.723946022909295 7.65708537785302
3 1962-06-04 0 8.57708497730981
3 1962-06-05 0.206841720390915 10.1770849773098
3 1962-06-06 0 9.79708562580834
3 1962-06-07 0 9.7770855495144
3 1962-06-08 0 14.2570850917507
3 1962-06-09 0 16.5370853969265
3 1962-06-10 0.165473376312732 17.1770853587795
3 1962-06-11 0.475735952275833 13.3770855495144
3 1962-06-12 0 11.0770853587795
3 1962-06-13 0 14.0370855876614
3 1962-06-14 0 19.0970858165432
3 1962-06-15 0.0206841720390915 21.1370848247219
3 1962-06-16 0 21.4370848247219
3 1962-06-17 1.77883869056769 19.8370848247219
3 1962-06-18 6.78440836717839 19.7970858165432
3 1962-06-19 7.57040673514387 20.2370855876614
3 1962-06-20 0 16.9570849010159
3 1962-06-21 0 18.4770857402493
3 1962-06-22 0 20.5170855113674
3 1962-06-23 0 23.7970850536038
3 1962-06-24 0 22.8770849773098
3 1962-06-25 0 15.6170858928372
3 1962-06-26 0.227525887806734 16.3170851298977
3 1962-06-27 0.723946022909295 11.6570854732205
3 1962-06-28 1.71678624379951 9.5170851298977
3 1962-06-29 0.0206841720390915 10.8770849773098
3 1962-06-30 0 11.5170853206326
3 1962-07-01 0.434367611279831 10.9770853587795
3 1962-07-02 1.59268128245514 11.8770855495144
3 1962-07-03 1.36515531451168 10.3970854350735
3 1962-07-04 0.868735222559663 9.53708539692651
3 1962-07-05 0.227525887806734 12.0570852824856
3 1962-07-06 1.32378701050186 12.7370852061916
3 1962-07-07 0.97215608121403 10.7170857021023
3 1962-07-08 0 13.3770857402493
3 1962-07-09 0 15.3570850917507
3 1962-07-10 0 18.1570849010159
3 1962-07-11 1.92362796110824 17.6370855876614
3 1962-07-12 2.04773302108243 16.8970856258083
3 1962-07-13 4.67462289008123 13.8170857021023
3 1962-07-14 5.75019987926454 14.2570852824856
3 1962-07-15 14.4168674597072 14.9570852824856
3 1962-07-16 4.13683434617467 15.7370855876614
3 1962-07-17 1.11694529319312 15.5570850917507
3 1962-07-18 0.0827366881563661 15.1770849773098
3 1962-07-19 0 16.917084748428
3 1962-07-20 0 17.8970850536038
3 1962-07-21 10.0318228949543 21.1170858928372
3 1962-07-22 8.37708984689316 18.177086121719
3 1962-07-23 0 16.7770849773098
3 1962-07-24 0.330946752625465 16.1770847865749
3 1962-07-25 0 19.4970858165432
3 1962-07-26 3.92999262886594 22.377086121719
3 1962-07-27 2.97852065034191 19.7170858928372
3 1962-07-28 0 14.5370853969265
3 1962-07-29 0 15.1970850536038
3 1962-07-30 0 15.7770847865749
3 1962-07-31 0.165473376312732 17.4970854350735
3 1962-08-01 0 17.9970854350735
3 1962-08-02 0 19.6770845958401
3 1962-08-03 0.0206841720390915 19.5770853587795
3 1962-08-04 0.97215608121403 20.7370848247219
3 1962-08-05 18.9053322913355 18.4570849010159
3 1962-08-06 0.496420122773833 19.3370852061916
3 1962-08-07 2.0270487704477 15.2170851298977
3 1962-08-08 0.165473376312732 16.0170851298977
3 1962-08-09 0 14.5170851298977
3 1962-08-10 0 16.6970850536038
3 1962-08-11 0 17.7170851298977
3 1962-08-12 0 20.8370852061916
3 1962-08-13 1.98568046643788 22.3170851298977
3 1962-08-14 2.68894242364335 19.0970858165432
3 1962-08-15 2.46141645569989 18.9370852061916
3 1962-08-16 0 18.177086121719
3 1962-08-17 3.24741492229519 15.6170853206326
3 1962-08-18 0.268894234967099 14.3570850917507
3 1962-08-19 0.0620525176583655 13.7770855495144
3 1962-08-20 0 13.9970854350735
3 1962-08-21 0.39299927028383 15.9970850536038
3 1962-08-22 0 15.3970850536038
3 1962-08-23 1.53062870315314 15.6770847865749
3 1962-08-24 3.99204518351049 18.0170855113674
3 1962-08-25 0.186157540646369 14.0770851680447
3 1962-08-26 0 13.5770855495144
3 1962-08-27 0 17.2770845958401
3 1962-08-28 0 13.9770857402493
3 1962-08-29 0.248210064469098 15.0570856639553
3 1962-08-30 0 11.6170855113674
3 1962-08-31 0 11.3770857402493
3 1962-09-01 0 11.4170853206326
3 1962-09-02 0 13.2170853206326
3 1962-09-03 0.0827366881563661 15.7970854350735
3 1962-09-04 1.22036615184749 20.9170851298977
