"ID" "DTM" "P" "TMP"
2 1962-01-24 5.38980116150323 2.44003833470174
2 1962-01-25 3.80511281031163 5.57128816669115
2 1962-01-26 6.52792374202579 3.72753844236263
2 1962-01-27 0.719467129392777 2.33378841554054
2 1962-01-28 2.79413744250228 -2.00683661351673
2 1962-01-29 0.679152163317667 -5.63183653528563
2 1962-01-30 0.189170242065233 -8.47871157700888
2 1962-01-31 0 -9.53496194059722
2 1962-02-01 0 -10.0318366902577
2 1962-02-02 0.291508243037648 -5.79121154720656
2 1962-02-03 0.0434161205464096 -2.41933664480917
2 1962-02-04 0.998570770256882 -2.24121161724202
2 1962-02-05 10.3764529931244 1.42441335053422
2 1962-02-06 0.313216304928229 1.92441338499316
2 1962-02-07 0.1085403029834 2.33378841554054
2 1962-02-08 1.04508801569971 1.25253833097645
2 1962-02-09 0 0.411913361523828
2 1962-02-10 0.0434161205464096 -1.32246162171237
2 1962-02-11 0.3845427829067 0.246288361151299
2 1962-02-12 9.48952321636619 4.81503841107019
2 1962-02-13 3.22519751521413 0.665038354119813
2 1962-02-14 1.30248357849947 -2.48183673794142
2 1962-02-15 2.89957660118074 -4.32871157104842
2 1962-02-16 5.19132750454539 1.30253833125584
2 1962-02-17 3.81441624830961 1.29003836599418
2 1962-02-18 2.08087262667318 0.324413366739234
2 1962-02-19 0.51479113484167 3.17753837828763
2 1962-02-20 0.0868322410928191 3.95253832464345
2 1962-02-21 0.0651241824369909 -0.366211638662437
2 1962-02-22 0.068225332287215 -3.24746158892981
2 1962-02-23 0.0217080602732048 -3.33496160979144
2 1962-02-24 0.0434161205464096 -3.30371161724202
2 1962-02-25 0 -6.36621157998911
2 1962-02-26 0 -3.78183663810364
2 1962-02-27 3.8237197232762 -1.07246164033882
2 1962-02-28 0.0434161205464096 0.483788351884639
2 1962-03-01 0.0434161205464096 -0.569336649838307
2 1962-03-02 0.155057573380034 -0.269336643738145
2 1962-03-03 0 0.627538361710092
2 1962-03-04 3.28411934342198 2.11503832613357
2 1962-03-05 8.53746982463912 4.83378837828763
2 1962-03-06 0.598522230012179 -2.19121159041993
2 1962-03-07 0 -2.95058661128155
2 1962-03-08 0 -2.80371166939608
2 1962-03-09 0 0.190038359847447
2 1962-03-10 0 0.983788373072228
2 1962-03-11 1.41102384751796 2.88378839020856
2 1962-03-12 4.95563996250864 1.73066333879956
2 1962-03-13 0.1085403029834 -4.21933663810364
2 1962-03-14 0 -3.99746166343562
2 1962-03-15 0 -3.53496160532109
2 1962-03-16 0 -3.05683668876759
2 1962-03-17 0.511689995388866 -1.80996164480917
2 1962-03-18 0.0434161205464096 -2.14433660532109
2 1962-03-19 0.102338000972414 -1.55058660904638
2 1962-03-20 0 -1.4693366157519
2 1962-03-21 0 -0.803711622829953
2 1962-03-22 0 -1.92246161947719
2 1962-03-23 0 -1.81308667163126
2 1962-03-24 0 -1.075586629908
2 1962-03-25 0 -0.303711644250372
2 1962-03-26 0.0434161205464096 0.352538354818305
2 1962-03-27 0.15195642352981 1.52441338089534
2 1962-03-28 0.700860228443002 2.89003833581932
2 1962-03-29 11.5952052118968 3.66503844236263
2 1962-03-30 5.75883809488146 8.77753844683298
2 1962-03-31 8.73594342984091 7.0587882829202
2 1962-04-01 0.0651241808196144 4.31191335444578
2 1962-04-02 0.859018958142766 3.62441332464345
2 1962-04-03 0 9.51191305940278
2 1962-04-04 3.07944331190226 7.30878835742601
2 1962-04-05 0.266699026213659 5.60878833954462
2 1962-04-06 0.809400529115864 4.90878836636671
2 1962-04-07 1.59089066290685 4.07753831719287
2 1962-04-08 0.186069083203911 9.72441312496789
2 1962-04-09 0.0651241824369909 6.47753836040624
2 1962-04-10 0 3.63378831570276
2 1962-04-11 0 5.42753834848531
2 1962-04-12 1.05129030523379 8.57753841405042
2 1962-04-13 2.64218106425901 3.85253842001089
2 1962-04-14 0.0434161205464096 4.97441330378183
2 1962-04-15 0.0868322410928191 7.43691333954462
2 1962-04-16 6.05344747991351 7.21816344385274
2 1962-04-17 0 11.9462883753074
2 1962-04-18 0 15.374413190533
2 1962-04-19 0 16.1587882024539
2 1962-04-20 0 17.9400384408725
2 1962-04-21 0 17.8556635362399
2 1962-04-22 0 18.3775386196864
2 1962-04-23 0 17.8056631070865
2 1962-04-24 0 19.3744133693469
2 1962-04-25 0 19.3025380951656
2 1962-04-26 3.44537918184439 16.555663434912
2 1962-04-27 0.784591300277078 8.48066356604227
2 1962-04-28 4.84089736583219 4.69003841852077
2 1962-04-29 1.81417355563508 4.58066326205858
2 1962-04-30 0.945851179827067 2.65253837232717
2 1962-05-01 2.72281093171417 3.25566335593589
2 1962-05-02 2.6421810272904 3.98066335742601
2 1962-05-03 0.418655446508716 7.20253835444578
2 1962-05-04 0.142652967509631 5.65566339914926
2 1962-05-05 0.294609386187312 6.26191346173414
2 1962-05-06 3.29342282578229 12.8431634885562
2 1962-05-07 0.880726999007453 15.1275383812679
2 1962-05-08 1.16603293333355 15.4681633097423
2 1962-05-09 8.08780275023804 14.4587882739795
2 1962-05-10 1.27147207907301 12.1900383216632
2 1962-05-11 0.303912840590114 10.3431634885562
2 1962-05-12 9.66939010823388 9.95566332166322
2 1962-05-13 5.70921973424648 11.6619133335842
2 1962-05-14 8.88789976372185 7.93066350941785
2 1962-05-15 1.51336189955326 8.25253803854116
2 1962-05-16 1.75215059005391 8.43378840212949
2 1962-05-17 2.92438574452963 10.5212886316074
2 1962-05-18 0.102338000972414 11.7556635720027
2 1962-05-19 13.83423662095 15.508788524319
2 1962-05-20 0.173664485420391 10.5556632262958
2 1962-05-21 0.899333911278864 11.0431635064376
2 1962-05-22 4.66413177030282 12.2556633633865
2 1962-05-23 0.108540299748647 13.5337881428493
2 1962-05-24 0.679152163317667 10.418163357426
2 1962-05-25 0.601623382403995 10.2962883097423
2 1962-05-26 3.56322291959102 8.54003861372598
2 1962-05-27 0 10.8650385720027
2 1962-05-28 0.0341126661436075 13.2400384229911
2 1962-05-29 1.18153869968266 12.6681636554492
2 1962-05-30 0 12.5869134647144
2 1962-05-31 0 13.5994133931888
2 1962-06-01 2.91198120982379 8.05253843789228
2 1962-06-02 0.269800184381819 8.18066316669115
2 1962-06-03 0.403149690788089 7.72128844087251
2 1962-06-04 0.0217080602732048 8.53378835146554
2 1962-06-05 0.133349513106829 10.186913101126
2 1962-06-06 0 9.84316327993997
2 1962-06-07 0 9.78066354816087
2 1962-06-08 0 14.1619131845725
2 1962-06-09 0 16.72128802364
2 1962-06-10 1.21875251221068 17.265038190533
2 1962-06-11 0.23568750899606 13.5869134647144
2 1962-06-12 0 11.1337883157028
2 1962-06-13 0 14.3869136554492
2 1962-06-14 0 19.2556631547702
2 1962-06-15 0 21.4775383455051
2 1962-06-16 0.0868322410928191 21.6306635123981
2 1962-06-17 1.49785609623555 19.5619130117191
2 1962-06-18 10.2896203333621 19.8556635362399
2 1962-06-19 11.9487364768927 20.3212884051097
2 1962-06-20 0.0434161205464096 16.8806629759563
2 1962-06-21 0 18.4275385720027
2 1962-06-22 0 20.765038190533
2 1962-06-23 0 23.7494128925098
2 1962-06-24 0 22.8806629759563
2 1962-06-25 0 15.6587886196864
2 1962-06-26 0.142652965892255 16.3150381428493
2 1962-06-27 0.533398058896824 11.8244135064376
2 1962-06-28 2.19251401573596 9.64316335146554
2 1962-06-29 0.0217080602732048 11.0119130594028
2 1962-06-30 0 11.7212882322563
2 1962-07-01 0.57991531727866 11.0681632739795
2 1962-07-02 2.01574846087206 11.9556635898841
2 1962-07-03 1.32419165286695 10.6744135898841
2 1962-07-04 0.921041969934692 9.76503839914926
2 1962-07-05 0.468273871607703 12.1337883157028
2 1962-07-06 1.95992774785637 12.8119130415214
2 1962-07-07 1.37691125993264 10.7337884885562
2 1962-07-08 0 13.2087885720027
2 1962-07-09 0 15.2275382262958
2 1962-07-10 0 18.3244131786121
2 1962-07-11 5.89528898034331 17.8431634885562
2 1962-07-12 2.19871633484492 16.8619133216632
2 1962-07-13 5.5634656825059 13.9525384885562
2 1962-07-14 3.95086693968628 14.3337881249679
2 1962-07-15 13.2543212519152 15.1181633753074
2 1962-07-16 3.04843190489732 15.84316327994
2 1962-07-17 1.95992768316131 15.555663434912
2 1962-07-18 0.207777148329246 15.405663101126
2 1962-07-19 0 16.8681629282726
2 1962-07-20 0 18.0775383097423
2 1962-07-21 7.45826907971812 21.3775386196864
2 1962-07-22 7.68155213880508 18.552538870026
2 1962-07-23 0 16.7931628507865
2 1962-07-24 0.37523932434493 16.1931626779331
2 1962-07-25 0 19.9650389534725
2 1962-07-26 6.54032834327512 22.4869136196864
2 1962-07-27 2.17080592103574 19.8775386196864
2 1962-07-28 0 14.590038357426
2 1962-07-29 0 15.4462882262958
2 1962-07-30 0 16.0869127196563
2 1962-07-31 0.328722052330919 17.568163691212
2 1962-08-01 0 17.89316302364
2 1962-08-02 0 19.7587879282726
2 1962-08-03 0.0217080602732048 19.7869132739795
2 1962-08-04 1.40172046982501 20.8244127613796
2 1962-08-05 17.152468168639 18.4681633097423
2 1962-08-06 0.192271388449651 19.5556636435283
2 1962-08-07 2.26694169347227 15.4431635422004
2 1962-08-08 0.068225332287215 15.9025380594028
2 1962-08-09 0 14.7462882084144
2 1962-08-10 0 16.7275386435283
2 1962-08-11 0 17.8369132262958
2 1962-08-12 0 21.2306630594028
2 1962-08-13 2.89647534920475 22.6869128925098
2 1962-08-14 2.42510049063974 19.3119137865795
2 1962-08-15 2.0746702705956 19.0775383097423
2 1962-08-16 0 18.3556635362399
2 1962-08-17 5.61928631788752 15.699413357426
2 1962-08-18 0.133349514724206 14.3806629759563
2 1962-08-19 0.173664482185638 13.7806633395446
2 1962-08-20 0.0868322410928191 13.8931632322563
2 1962-08-21 0.406250848032034 16.3837882262958
2 1962-08-22 0.0217080602732048 15.4681633097423
2 1962-08-23 1.2063479262109 15.7587879282726
2 1962-08-24 4.16794757245532 18.1900383216632
2 1962-08-25 0 14.0275384170307
2 1962-08-26 0 14.0212884229911
2 1962-08-27 0 17.3025376779331
2 1962-08-28 0 14.058788446833
2 1962-08-29 0.207777151563999 15.0369135720027
2 1962-08-30 0 11.5619135481609
