"ID" "DTM" "P" "TMP"
"162706" 1961-03-12 3.00780033256068 9.63564433850763
"162706" 1961-03-13 8.60853190102499 6.43564452924249
"162706" 1961-03-14 0.41486900392661 7.13564433850763
"162706" 1961-03-15 0 8.23564471997735
"162706" 1961-03-16 0 9.43564452924249
"162706" 1961-03-17 0 8.63564433850763
"162706" 1961-03-18 8.50481425593893 9.23564471997735
"162706" 1961-03-19 0.622303521344989 1.93564452924249
"162706" 1961-03-20 4.35612427849314 0.835644505400632
"162706" 1961-03-21 0.622303521344989 0.93564452924249
"162706" 1961-03-22 0.41486900392661 -0.764355458836581
"162706" 1961-03-23 0.207434501963305 3.43564452924249
"162706" 1961-03-24 0 6.23564471997735
"162706" 1961-03-25 0 5.93564452924249
"162706" 1961-03-26 0 8.23564471997735
"162706" 1961-03-27 0.622303521344989 2.63564457692621
"162706" 1961-03-28 2.17806213924657 0.635644517321561
"162706" 1961-03-29 1.86691044039437 3.13564457692621
"162706" 1961-03-30 5.70444871898797 6.13564433850763
"162706" 1961-03-31 11.6163317390233 4.93564452924249
"162706" 1961-04-01 2.80036578423215 7.03564443387506
"162706" 1961-04-02 1.55575874154217 7.93564452924249
"162706" 1961-04-03 4.35612427849314 8.03564491071222
"162706" 1961-04-04 0.103717250981652 8.83564414777276
"162706" 1961-04-05 0 14.0356449107122
"162706" 1961-04-06 0 14.4356445292425
"162706" 1961-04-07 3.11151748308435 15.5356449107122
"162706" 1961-04-08 5.28957962233092 11.1356443385076
"162706" 1961-04-09 0 5.43564452924249
"162706" 1961-04-10 0 7.63564433850763
"162706" 1961-04-11 1.03717249436145 8.33564414777276
"162706" 1961-04-12 0 9.83564414777276
"162706" 1961-04-13 0 13.3356441477728
"162706" 1961-04-14 0 14.8356441477728
"162706" 1961-04-15 0.622303521344989 13.6356443385076
"162706" 1961-04-16 16.2836079636498 8.63564433850763
"162706" 1961-04-17 0.933455220197186 10.3356441477728
"162706" 1961-04-18 0.622303521344989 11.5356449107122
"162706" 1961-04-19 0 10.2356447199774
"162706" 1961-04-20 0 10.2356447199774
"162706" 1961-04-21 0 11.3356441477728
"162706" 1961-04-22 0 11.0356449107122
"162706" 1961-04-23 0 9.83564414777276
"162706" 1961-04-24 0 11.3356441477728
"162706" 1961-04-25 0 9.83564414777276
"162706" 1961-04-26 0.518586247180725 11.8356441477728
"162706" 1961-04-27 12.3423522872513 9.93564452924249
"162706" 1961-04-28 0 10.0356449107122
"162706" 1961-04-29 0.103717250981652 12.0356449107122
"162706" 1961-04-30 1.14088976852571 11.8356441477728
"162706" 1961-05-01 1.55575874154217 10.9356445292425
"162706" 1961-05-02 0.207434501963305 11.1356443385076
"162706" 1961-05-03 2.48921408537996 11.8356441477728
"162706" 1961-05-04 0 11.5356449107122
"162706" 1961-05-05 0 15.7356447199774
"162706" 1961-05-06 0.41486900392661 13.4356445292425
"162706" 1961-05-07 1.45204146737791 11.5356449107122
"162706" 1961-05-08 3.00780033256068 9.33564414777276
"162706" 1961-05-09 5.18586247180725 7.43564452924249
"162706" 1961-05-10 3.73382088078874 6.43564452924249
"162706" 1961-05-11 3.42266918193655 5.93564452924249
"162706" 1961-05-12 0.829738007853219 5.83564462460992
"162706" 1961-05-13 3.00780033256068 7.63564433850763
"162706" 1961-05-14 0 8.33564414777276
"162706" 1961-05-15 0 7.43564452924249
"162706" 1961-05-16 2.3854966875751 7.73564471997735
"162706" 1961-05-17 0.103717250981652 7.93564452924249
"162706" 1961-05-18 0 7.93564452924249
"162706" 1961-05-19 0.103717250981652 9.53564491071222
"162706" 1961-05-20 0.311151760672495 10.3356441477728
"162706" 1961-05-21 6.01560066512136 10.3356441477728
"162706" 1961-05-22 0.311151760672495 10.9356445292425
"162706" 1961-05-23 0 11.1356443385076
"162706" 1961-05-24 0 12.3356441477728
"162706" 1961-05-25 0 14.0356449107122
"162706" 1961-05-26 1.45204146737791 15.9356445292425
"162706" 1961-05-27 17.7356500492307 14.2356447199774
"162706" 1961-05-28 1.65947601570644 6.03564443387506
"162706" 1961-05-29 20.743449887229 7.43564452924249
"162706" 1961-05-30 0 7.93564452924249
"162706" 1961-05-31 0 13.0356449107122
"162706" 1961-06-01 0 17.6356452921819
"162706" 1961-06-02 5.91188302003531 16.8356441477728
"162706" 1961-06-03 20.3285812851343 12.4356445292425
"162706" 1961-06-04 6.32675211669237 14.0356449107122
"162706" 1961-06-05 11.3051797928899 15.1356443385076
"162706" 1961-06-06 7.26020746053015 15.5356449107122
"162706" 1961-06-07 5.28957962233092 15.8356441477728
"162706" 1961-06-08 7.98622800875821 15.2356447199774
"162706" 1961-06-09 0.103717250981652 16.735643766303
"162706" 1961-06-10 0.103717250981652 14.9356445292425
"162706" 1961-06-11 0 12.9356445292425
"162706" 1961-06-12 0 13.4356445292425
"162706" 1961-06-13 4.97842817075991 12.5356449107122
"162706" 1961-06-14 8.91968384715838 11.4356445292425
"162706" 1961-06-15 0 12.1356443385076
"162706" 1961-06-16 0 13.7356447199774
"162706" 1961-06-17 0 15.6356443385076
"162706" 1961-06-18 0 19.3356441477728
"162706" 1961-06-19 0.311151760672495 16.6356452921819
"162706" 1961-06-20 0 14.3356441477728
"162706" 1961-06-21 0 16.735643766303
"162706" 1961-06-22 14.2092629749269 17.9356445292425
"162706" 1961-06-23 0 17.8356441477728
"162706" 1961-06-24 0 18.9356445292425
"162706" 1961-06-25 0 22.1356452921819
"162706" 1961-06-26 0.518586247180725 21.0356449107122
"162706" 1961-06-27 10.4754425887006 20.4356445292425
"162706" 1961-06-28 0 12.7356447199774
"162706" 1961-06-29 0 15.2356447199774
"162706" 1961-06-30 0 18.0356449107122
"162706" 1961-07-01 0 20.235643766303
"162706" 1961-07-02 0 21.8356441477728
"162706" 1961-07-03 0 22.8356441477728
"162706" 1961-07-04 0.726020733688955 18.4356445292425
"162706" 1961-07-05 0.622303521344989 11.5356449107122
"162706" 1961-07-06 0 11.5356449107122
"162706" 1961-07-07 0 12.8356441477728
"162706" 1961-07-08 3.94125542911727 14.8356441477728
"162706" 1961-07-09 3.21523463360802 12.8356441477728
"162706" 1961-07-10 1.86691044039437 13.3356441477728
"162706" 1961-07-11 0.933455220197186 18.3356441477728
"162706" 1961-07-12 0 21.235643766303
"162706" 1961-07-13 4.56355907410286 15.3356441477728
"162706" 1961-07-14 0 15.4356445292425
"162706" 1961-07-15 15.7650217164691 15.5356449107122
"162706" 1961-07-16 1.34832419321365 14.1356443385076
"162706" 1961-07-17 1.86691044039437 11.7356447199774
"162706" 1961-07-18 6.53418691230209 12.6356443385076
"162706" 1961-07-19 1.86691044039437 13.6356443385076
"162706" 1961-07-20 3.8375382785936 13.8356441477728
"162706" 1961-07-21 1.24460704268998 13.8356441477728
"162706" 1961-07-22 0.103717250981652 13.8356441477728
"162706" 1961-07-23 0 13.5356449107122
"162706" 1961-07-24 0 12.4356445292425
"162706" 1961-07-25 0 12.6356443385076
"162706" 1961-07-26 0 17.0356449107122
"162706" 1961-07-27 2.3854966875751 18.6356452921819
"162706" 1961-07-28 12.4460699323374 15.9356445292425
"162706" 1961-07-29 2.0743449887229 11.4356445292425
"162706" 1961-07-30 2.80036578423215 11.4356445292425
"162706" 1961-07-31 0 12.7356447199774
"162706" 1961-08-01 0 15.4356445292425
"162706" 1961-08-02 0.41486900392661 15.3356441477728
"162706" 1961-08-03 0.311151760672495 13.1356443385076
"162706" 1961-08-04 0.622303521344989 15.3356441477728
"162706" 1961-08-05 0 19.4356445292425
"162706" 1961-08-06 0.311151760672495 22.735643766303
"162706" 1961-08-07 3.42266918193655 17.735643766303
"162706" 1961-08-08 0.207434501963305 20.5356449107122
"162706" 1961-08-09 13.2758081256515 18.235643766303
"162706" 1961-08-10 15.2464354692884 21.9356445292425
"162706" 1961-08-11 20.0174283498762 18.735643766303
"162706" 1961-08-12 18.56538725342 13.9356445292425
"162706" 1961-08-13 0.726020733688955 11.9356445292425
"162706" 1961-08-14 0.41486900392661 13.1356443385076
"162706" 1961-08-15 0.622303521344989 13.1356443385076
"162706" 1961-08-16 0.311151760672495 10.5356449107122
"162706" 1961-08-17 1.7631932898707 10.1356443385076
"162706" 1961-08-18 1.34832419321365 11.3356441477728
"162706" 1961-08-19 1.14088976852571 13.0356449107122
"162706" 1961-08-20 1.34832419321365 12.7356447199774
"162706" 1961-08-21 0 14.1356443385076
"162706" 1961-08-22 7.77879370771087 14.7356447199774
"162706" 1961-08-23 2.80036578423215 10.9356445292425
"162706" 1961-08-24 0 12.5356449107122
"162706" 1961-08-25 0 14.4356445292425
"162706" 1961-08-26 0 16.4356445292425
"162706" 1961-08-27 0.622303521344989 18.9356445292425
"162706" 1961-08-28 0 16.6356452921819
"162706" 1961-08-29 0 16.0356449107122
"162706" 1961-08-30 0 16.735643766303
"162706" 1961-08-31 0 16.735643766303
"162706" 1961-09-01 0 17.3356441477728
"162706" 1961-09-02 0 20.1356452921819
"162706" 1961-09-03 0.103717250981652 18.9356445292425
"162706" 1961-09-04 0 18.235643766303
"162706" 1961-09-05 9.230834804167 19.0356449107122
"162706" 1961-09-06 4.25240712796947 15.4356445292425
"162706" 1961-09-07 2.3854966875751 12.9356445292425
"162706" 1961-09-08 1.97062771455864 11.0356449107122
"162706" 1961-09-09 0.207434501963305 11.9356445292425
"162706" 1961-09-10 0 11.0356449107122
"162706" 1961-09-11 0 11.1356443385076
"162706" 1961-09-12 5.18586247180725 11.5356449107122
"162706" 1961-09-13 0 14.0356449107122
"162706" 1961-09-14 12.2386356312901 16.9356445292425
"162706" 1961-09-15 0 13.7356447199774
"162706" 1961-09-16 0 17.3356441477728
"162706" 1961-09-17 0 17.6356452921819
"162706" 1961-09-18 0 18.1356452921819
"162706" 1961-09-19 0 17.3356441477728
"162706" 1961-09-20 0 13.9356445292425
"162706" 1961-09-21 0 12.4356445292425
"162706" 1961-09-22 0 12.2356447199774
"162706" 1961-09-23 0 11.8356441477728
"162706" 1961-09-24 0 12.5356449107122
"162706" 1961-09-25 0 14.3356441477728
"162706" 1961-09-26 2.0743449887229 14.1356443385076
"162706" 1961-09-27 0 12.9356445292425
"162706" 1961-09-28 0 15.9356445292425
"162706" 1961-09-29 0 16.9356445292425
"162706" 1961-09-30 0 16.735643766303
"162706" 1961-10-01 0 14.2356447199774
"162706" 1961-10-02 0 11.5356449107122
"162706" 1961-10-03 0 11.8356441477728
"162706" 1961-10-04 0 12.9356445292425
"162706" 1961-10-05 0 14.1356443385076
"162706" 1961-10-06 0 14.5356449107122
"162706" 1961-10-07 0 13.0356449107122
"162706" 1961-10-08 4.97842817075991 10.6356443385076
"162706" 1961-10-09 0 10.1356443385076
"162706" 1961-10-10 0 10.1356443385076
"162706" 1961-10-11 0 10.2356447199774
"162706" 1961-10-12 0 10.6356443385076
"162706" 1961-10-13 0 7.03564443387506
"162706" 1961-10-14 0 6.73564471997735
"162706" 1961-10-15 0 6.63564433850763
"162706" 1961-10-16 0 8.73564471997735
"162706" 1961-10-17 4.77099337515019 10.2356447199774
"162706" 1961-10-18 10.6828768897479 5.83564462460992
"162706" 1961-10-19 1.65947601570644 5.03564443387506
"162706" 1961-10-20 19.3951264358589 4.53564443387506
"162706" 1961-10-21 2.80036578423215 5.53564443387506
"162706" 1961-10-22 0 6.23564471997735
"162706" 1961-10-23 0 8.53564491071222
"162706" 1961-10-24 0 9.03564491071222
"162706" 1961-10-25 0 8.83564414777276
"162706" 1961-10-26 0 8.83564414777276
"162706" 1961-10-27 0.933455220197186 9.13564433850763
"162706" 1961-10-28 0.726020733688955 9.43564452924249
"162706" 1961-10-29 0.41486900392661 6.53564443387506
"162706" 1961-10-30 0 4.93564452924249
"162706" 1961-10-31 0 5.83564462460992
"162706" 1961-11-01 0.933455220197186 6.43564452924249
"162706" 1961-11-02 0 7.53564443387506
"162706" 1961-11-03 0 7.33564462460992
"162706" 1961-11-04 0 2.13564457692621
"162706" 1961-11-05 2.17806213924657 0.635644517321561
"162706" 1961-11-06 11.2014631369286 2.63564457692621
"162706" 1961-11-07 0.726020733688955 2.83564462460992
"162706" 1961-11-08 0.207434501963305 1.73564448155877
"162706" 1961-11-09 1.03717249436145 4.53564443387506
"162706" 1961-11-10 1.55575874154217 5.03564443387506
"162706" 1961-11-11 0 4.53564443387506
"162706" 1961-11-12 0.311151760672495 7.53564443387506
"162706" 1961-11-13 1.34832419321365 7.53564443387506
"162706" 1961-11-14 0.311151760672495 3.53564443387506
"162706" 1961-11-15 0.41486900392661 1.63564457692621
"162706" 1961-11-16 0 1.53564455308435
"162706" 1961-11-17 0.518586247180725 2.43564452924249
"162706" 1961-11-18 0 2.53564443387506
"162706" 1961-11-19 0 0.0356445307326059
"162706" 1961-11-20 0 -2.36435542307379
"162706" 1961-11-21 0 -2.96435556612494
"162706" 1961-11-22 0 -3.06435547075751
"162706" 1961-11-23 0 -5.16435537539008
"162706" 1961-11-24 0 -1.16435549459937
"162706" 1961-11-25 0.103717250981652 0.235644541163419
"162706" 1961-11-26 0 0.135644532222722
"162706" 1961-11-27 1.97062771455864 2.73564448155877
"162706" 1961-11-28 3.63010373026507 3.33564462460992
"162706" 1961-11-29 0 1.93564452924249
"162706" 1961-11-30 6.84533836387309 2.63564457692621
"162706" 1961-12-01 0 8.03564491071222
"162706" 1961-12-02 0.829738007853219 7.43564452924249
"162706" 1961-12-03 0.207434501963305 1.83564450540063
"162706" 1961-12-04 0.207434501963305 10.4356445292425
"162706" 1961-12-05 3.11151748308435 11.9356445292425
"162706" 1961-12-06 0.726020733688955 1.23564448155877
"162706" 1961-12-07 0.726020733688955 -1.56435547075751
"162706" 1961-12-08 0 -3.36435542307379
"162706" 1961-12-09 0.311151760672495 -3.16435537539008
"162706" 1961-12-10 1.45204146737791 -1.06435547075751
"162706" 1961-12-11 11.4088974379759 4.73564471997735
"162706" 1961-12-12 10.5791592446618 5.93564452924249
"162706" 1961-12-13 0.829738007853219 -0.264355473737742
"162706" 1961-12-14 0 -7.46435556612494
"162706" 1961-12-15 1.14088976852571 -6.26435528002265
"162706" 1961-12-16 0.103717250981652 -15.3643556614924
"162706" 1961-12-17 0 -14.4643550892878
"162706" 1961-12-18 0.103717250981652 -9.96435508928778
"162706" 1961-12-19 0.41486900392661 -7.76435528002265
"162706" 1961-12-20 0 -1.26435551844123
"162706" 1961-12-21 0.207434501963305 -1.56435547075751
"162706" 1961-12-22 3.8375382785936 -2.96435556612494
"162706" 1961-12-23 0 -12.2643552800226
"162706" 1961-12-24 0 -16.0643554707575
"162706" 1961-12-25 0 -16.9643550892878
"162706" 1961-12-26 0.41486900392661 -11.0643554707575
"162706" 1961-12-27 0.103717250981652 -7.76435528002265
"162706" 1961-12-28 0 -4.16435537539008
"162706" 1961-12-29 0 -2.76435551844123
"162706" 1961-12-30 0 -2.16435537539008
"162706" 1961-12-31 0 -0.764355458836581
"162706" 1962-01-01 1.03717249436145 0.43564452924249
"162706" 1962-01-02 0 -2.56435547075751
"162706" 1962-01-03 0 -7.36435566149237
"162706" 1962-01-04 0 -6.46435556612494
"162706" 1962-01-05 0 -10.0643554707575
"162706" 1962-01-06 1.45204146737791 -4.86435566149237
"162706" 1962-01-07 0 -0.464355476717975
"162706" 1962-01-08 0.103717250981652 -0.364355482678439
"162706" 1962-01-09 0 -4.06435547075751
"162706" 1962-01-10 0 -3.86435542307379
"162706" 1962-01-11 3.52638657974141 0.535644553084348
"162706" 1962-01-12 0.726020733688955 2.23564448155877
"162706" 1962-01-13 0.207434501963305 1.73564448155877
"162706" 1962-01-14 0 0.635644517321561
"162706" 1962-01-15 0 -1.16435549459937
"162706" 1962-01-16 0 -1.56435547075751
"162706" 1962-01-17 0 -2.66435537539008
"162706" 1962-01-18 0 -2.36435542307379
"162706" 1962-01-19 0.726020733688955 1.23564448155877
"162706" 1962-01-20 2.59293123590362 4.53564443387506
"162706" 1962-01-21 1.14088976852571 4.13564433850763
"162706" 1962-01-22 0 3.53564443387506
"162706" 1962-01-23 0 0.835644505400632
"162706" 1962-01-24 5.70444871898797 1.43564452924249
"162706" 1962-01-25 3.52638657974141 4.83564462460992
"162706" 1962-01-26 5.60073156846431 3.23564448155877
"162706" 1962-01-27 1.24460704268998 1.03564455308435
"162706" 1962-01-28 2.48921408537996 -3.16435537539008
"162706" 1962-01-29 3.00780033256068 -6.96435556612494
"162706" 1962-01-30 0.207434501963305 -9.26435528002265
"162706" 1962-01-31 0 -10.0643554707575
"162706" 1962-02-01 0 -11.6643558522272
"162706" 1962-02-02 0 -5.46435556612494
"162706" 1962-02-03 0 -2.66435537539008
"162706" 1962-02-04 0.311151760672495 -2.46435556612494
"162706" 1962-02-05 6.43046926721603 0.335644535202954
"162706" 1962-02-06 0 0.735644541163419
"162706" 1962-02-07 0.207434501963305 1.83564450540063
"162706" 1962-02-08 3.00780033256068 0.0356445307326059
"162706" 1962-02-09 0.41486900392661 -1.46435544691565
"162706" 1962-02-10 0 -2.76435551844123
"162706" 1962-02-11 0.518586247180725 -1.56435547075751
"162706" 1962-02-12 5.28957962233092 3.83564462460992
"162706" 1962-02-13 7.26020746053015 -0.0643554707575102
"162706" 1962-02-14 3.94125542911727 -4.16435537539008
"162706" 1962-02-15 0.933455220197186 -5.96435556612494
"162706" 1962-02-16 1.55575874154217 0.535644553084348
"162706" 1962-02-17 1.24460704268998 -0.164355472247626
"162706" 1962-02-18 1.55575874154217 -1.46435544691565
"162706" 1962-02-19 0 1.53564455308435
"162706" 1962-02-20 0 1.63564457692621
"162706" 1962-02-21 0.311151760672495 -1.56435547075751
"162706" 1962-02-22 0 -5.16435537539008
"162706" 1962-02-23 0.726020733688955 -4.96435556612494
"162706" 1962-02-24 3.21523463360802 -5.56435547075751
"162706" 1962-02-25 0 -8.76435528002265
"162706" 1962-02-26 0.103717250981652 -5.16435537539008
"162706" 1962-02-27 5.91188302003531 -2.46435556612494
"162706" 1962-02-28 0 -0.864355482678439
"162706" 1962-03-01 1.14088976852571 -1.06435547075751
"162706" 1962-03-02 0.103717250981652 -1.56435547075751
"162706" 1962-03-03 0 -0.264355473737742
"162706" 1962-03-04 0.103717250981652 0.735644541163419
"162706" 1962-03-05 11.0977454918426 3.63564457692621
"162706" 1962-03-06 0.103717250981652 -2.96435556612494
"162706" 1962-03-07 0 -4.26435528002265
"162706" 1962-03-08 0 -3.56435547075751
"162706" 1962-03-09 0 -1.16435549459937
"162706" 1962-03-10 0 0.635644517321561
"162706" 1962-03-11 4.45984192357919 1.33564450540063
"162706" 1962-03-12 8.81596620207232 0.43564452924249
"162706" 1962-03-13 0.103717250981652 -5.36435566149237
"162706" 1962-03-14 0 -6.16435537539008
"162706" 1962-03-15 0 -5.66435537539008
"162706" 1962-03-16 0 -5.16435537539008
"162706" 1962-03-17 2.17806213924657 -4.26435528002265
"162706" 1962-03-18 0 -3.66435537539008
"162706" 1962-03-19 0 -3.76435551844123
"162706" 1962-03-20 0 -3.06435547075751
"162706" 1962-03-21 0 -3.46435556612494
"162706" 1962-03-22 0 -3.36435542307379
"162706" 1962-03-23 0.103717250981652 -3.06435547075751
"162706" 1962-03-24 0 -2.26435551844123
"162706" 1962-03-25 0 -1.06435547075751
"162706" 1962-03-26 0 -0.964355446915652
"162706" 1962-03-27 0.311151760672495 1.33564450540063
"162706" 1962-03-28 2.48921408537996 1.23564448155877
"162706" 1962-03-29 3.73382088078874 2.93564452924249
"162706" 1962-03-30 1.45204146737791 7.13564433850763
"162706" 1962-03-31 2.80036578423215 7.13564433850763
"162706" 1962-04-01 0 2.83564462460992
"162706" 1962-04-02 0.207434501963305 2.83564462460992
"162706" 1962-04-03 0 7.63564433850763
"162706" 1962-04-04 2.59293123590362 6.23564471997735
"162706" 1962-04-05 0.103717250981652 4.63564433850763
"162706" 1962-04-06 5.70444871898797 3.33564462460992
"162706" 1962-04-07 2.0743449887229 2.73564448155877
"162706" 1962-04-08 0 8.03564491071222
"162706" 1962-04-09 0.103717250981652 6.03564443387506
"162706" 1962-04-10 0 3.63564457692621
"162706" 1962-04-11 0.622303521344989 2.63564457692621
"162706" 1962-04-12 0 6.13564433850763
"162706" 1962-04-13 5.18586247180725 1.93564452924249
"162706" 1962-04-14 0.622303521344989 2.73564448155877
"162706" 1962-04-15 0 6.13564433850763
"162706" 1962-04-16 0.829738007853219 6.93564452924249
"162706" 1962-04-17 0 10.9356445292425
"162706" 1962-04-18 0 14.2356447199774
"162706" 1962-04-19 0 16.235643766303
"162706" 1962-04-20 0 16.1356452921819
"162706" 1962-04-21 0 16.8356441477728
"162706" 1962-04-22 0 16.6356452921819
"162706" 1962-04-23 0 16.9356445292425
"162706" 1962-04-24 0 17.9356445292425
"162706" 1962-04-25 0 18.235643766303
"162706" 1962-04-26 1.97062771455864 16.0356449107122
"162706" 1962-04-27 0 7.33564462460992
"162706" 1962-04-28 3.11151748308435 4.43564452924249
"162706" 1962-04-29 4.97842817075991 3.03564443387506
"162706" 1962-04-30 4.1486899774458 1.73564448155877
"162706" 1962-05-01 1.7631932898707 1.63564457692621
"162706" 1962-05-02 3.52638657974141 2.13564457692621
"162706" 1962-05-03 0.41486900392661 6.43564452924249
"162706" 1962-05-04 0 5.63564433850763
"162706" 1962-05-05 1.65947601570644 6.13564433850763
"162706" 1962-05-06 4.1486899774458 11.4356445292425
"162706" 1962-05-07 0.41486900392661 13.7356447199774
"162706" 1962-05-08 7.46764176157749 15.5356449107122
"162706" 1962-05-09 11.8237660400706 14.4356445292425
"162706" 1962-05-10 1.14088976852571 11.5356449107122
"162706" 1962-05-11 0.311151760672495 9.43564452924249
"162706" 1962-05-12 9.85313869643377 8.83564414777276
"162706" 1962-05-13 21.7806223815904 9.83564414777276
"162706" 1962-05-14 15.1427188133271 6.13564433850763
"162706" 1962-05-15 0.726020733688955 6.93564452924249
"162706" 1962-05-16 0.518586247180725 6.43564452924249
"162706" 1962-05-17 4.87471052567386 10.6356443385076
"162706" 1962-05-18 0.207434501963305 10.4356445292425
"162706" 1962-05-19 18.0468010062393 15.0356449107122
"162706" 1962-05-20 0.41486900392661 9.03564491071222
"162706" 1962-05-21 0.518586247180725 10.2356447199774
"162706" 1962-05-22 1.24460704268998 11.3356441477728
"162706" 1962-05-23 1.24460704268998 13.9356445292425
"162706" 1962-05-24 7.98622800875821 8.33564414777276
"162706" 1962-05-25 4.56355907410286 8.63564433850763
"162706" 1962-05-26 2.0743449887229 7.63564433850763
"162706" 1962-05-27 0 10.1356443385076
"162706" 1962-05-28 0.103717250981652 12.5356449107122
"162706" 1962-05-29 6.01560066512136 11.6356443385076
"162706" 1962-05-30 0 11.8356441477728
"162706" 1962-05-31 2.3854966875751 14.5356449107122
"162706" 1962-06-01 10.1642906425672 5.33564462460992
"162706" 1962-06-02 0.41486900392661 6.53564443387506
"162706" 1962-06-03 1.03717249436145 5.83564462460992
"162706" 1962-06-04 0.207434501963305 6.63564433850763
"162706" 1962-06-05 0.103717250981652 8.83564414777276
"162706" 1962-06-06 0 8.33564414777276
"162706" 1962-06-07 0 7.43564452924249
"162706" 1962-06-08 0 12.4356445292425
"162706" 1962-06-09 0 14.9356445292425
"162706" 1962-06-10 0 15.2356447199774
"162706" 1962-06-11 5.91188302003531 12.8356441477728
"162706" 1962-06-12 0 10.1356443385076
"162706" 1962-06-13 1.24460704268998 13.0356449107122
"162706" 1962-06-14 0 17.4356445292425
"162706" 1962-06-15 0 21.235643766303
"162706" 1962-06-16 4.87471052567386 19.735643766303
"162706" 1962-06-17 1.7631932898707 18.5356449107122
"162706" 1962-06-18 0 19.1356452921819
"162706" 1962-06-19 2.28177953705143 20.3356441477728
"162706" 1962-06-20 0.518586247180725 15.5356449107122
"162706" 1962-06-21 0 16.8356441477728
"162706" 1962-06-22 0 19.735643766303
"162706" 1962-06-23 0 22.8356441477728
"162706" 1962-06-24 0 22.235643766303
"162706" 1962-06-25 0 15.6356443385076
"162706" 1962-06-26 0.311151760672495 16.1356452921819
"162706" 1962-06-27 0.103717250981652 10.9356445292425
"162706" 1962-06-28 1.97062771455864 9.53564491071222
"162706" 1962-06-29 0 8.93564452924249
"162706" 1962-06-30 0 10.1356443385076
"162706" 1962-07-01 0.518586247180725 9.83564414777276
"162706" 1962-07-02 2.69664838642729 11.1356443385076
"162706" 1962-07-03 5.28957962233092 9.43564452924249
