"ID" "DTM" "P" "TMP"
"162705" 1961-07-13 4.56772864696683 15.4037248747213
"162705" 1961-07-14 0 15.503725256191
"162705" 1961-07-15 15.7794256949608 15.6037256376607
"162705" 1961-07-16 1.34955611239702 14.2037250654561
"162705" 1961-07-17 1.86861617466566 11.8037254469258
"162705" 1961-07-18 6.54015698259049 12.7037250654561
"162705" 1961-07-19 1.86861617466566 13.7037250654561
"162705" 1961-07-20 3.84104451028932 13.9037248747213
"162705" 1961-07-21 1.24574419894615 13.9037248747213
"162705" 1961-07-22 0.103812014000646 13.9037248747213
"162705" 1961-07-23 0 13.6037256376607
"162705" 1961-07-24 0 12.503725256191
"162705" 1961-07-25 0 12.7037250654561
"162705" 1961-07-26 0 17.1037256376607
"162705" 1961-07-27 2.38767623693429 18.7037260191304
"162705" 1961-07-28 12.4574414944472 16.003725256191
"162705" 1961-07-29 2.07624024907454 11.503725256191
"162705" 1961-07-30 2.80292438575205 11.503725256191
"162705" 1961-07-31 0 12.8037254469258
"162705" 1961-08-01 0 15.503725256191
"162705" 1961-08-02 0.415248056002586 15.4037248747213
"162705" 1961-08-03 0.311436049736537 13.2037250654561
"162705" 1961-08-04 0.622872099473074 15.4037248747213
"162705" 1961-08-05 0 19.503725256191
"162705" 1961-08-06 0.311436049736537 22.8037244932515
"162705" 1961-08-07 3.42579636147156 17.8037244932515
"162705" 1961-08-08 0.207624028001293 20.6037256376607
"162705" 1961-08-09 13.2879377920827 18.3037244932515
"162705" 1961-08-10 15.2603656326922 22.003725256191
"162705" 1961-08-11 20.0357176115465 18.8037244932515
"162705" 1961-08-12 18.5823498332057 14.003725256191
"162705" 1961-08-13 0.726684074800732 12.003725256191
"162705" 1961-08-14 0.415248056002586 13.2037250654561
"162705" 1961-08-15 0.622872099473074 13.2037250654561
"162705" 1961-08-16 0.311436049736537 10.6037256376607
"162705" 1961-08-17 1.76480426121478 10.2037250654561
"162705" 1961-08-18 1.34955611239702 11.4037248747213
"162705" 1961-08-19 1.14193216174171 13.1037256376607
"162705" 1961-08-20 1.34955611239702 12.8037254469258
"162705" 1961-08-21 0 14.2037250654561
"162705" 1961-08-22 7.78590093402952 14.8037254469258
"162705" 1961-08-23 2.80292438575205 11.003725256191
"162705" 1961-08-24 0 12.6037256376607
"162705" 1961-08-25 0 14.503725256191
"162705" 1961-08-26 0 16.503725256191
"162705" 1961-08-27 0.622872099473074 19.003725256191
"162705" 1961-08-28 0 16.7037260191304
"162705" 1961-08-29 0 16.1037256376607
"162705" 1961-08-30 0 16.8037244932515
"162705" 1961-08-31 0 16.8037244932515
"162705" 1961-09-01 0 17.4037248747213
"162705" 1961-09-02 0 20.2037260191304
"162705" 1961-09-03 0.103812014000646 19.003725256191
"162705" 1961-09-04 0 18.3037244932515
"162705" 1961-09-05 9.23926871237029 19.1037256376607
"162705" 1961-09-06 4.25629241159995 15.503725256191
"162705" 1961-09-07 2.38767623693429 13.003725256191
"162705" 1961-09-08 1.9724282118701 11.1037256376607
"162705" 1961-09-09 0.207624028001293 12.003725256191
"162705" 1961-09-10 0 11.1037256376607
"162705" 1961-09-11 0 11.2037250654561
"162705" 1961-09-12 5.19060062268634 11.6037256376607
"162705" 1961-09-13 0 14.1037256376607
"162705" 1961-09-14 12.2498176675455 17.003725256191
"162705" 1961-09-15 0 13.8037254469258
"162705" 1961-09-16 0 17.4037248747213
"162705" 1961-09-17 0 17.7037260191304
"162705" 1961-09-18 0 18.2037260191304
"162705" 1961-09-19 0 17.4037248747213
"162705" 1961-09-20 0 14.003725256191
"162705" 1961-09-21 0 12.503725256191
"162705" 1961-09-22 0 12.3037254469258
"162705" 1961-09-23 0 11.9037248747213
"162705" 1961-09-24 0 12.6037256376607
"162705" 1961-09-25 0 14.4037248747213
"162705" 1961-09-26 2.07624024907454 14.2037250654561
"162705" 1961-09-27 0 13.003725256191
"162705" 1961-09-28 0 16.003725256191
"162705" 1961-09-29 0 17.003725256191
"162705" 1961-09-30 0 16.8037244932515
"162705" 1961-10-01 0 14.3037254469258
"162705" 1961-10-02 0 11.6037256376607
"162705" 1961-10-03 0 11.9037248747213
"162705" 1961-10-04 0 13.003725256191
"162705" 1961-10-05 0 14.2037250654561
"162705" 1961-10-06 0 14.6037256376607
"162705" 1961-10-07 0 13.1037256376607
"162705" 1961-10-08 4.98297679578459 10.7037250654561
"162705" 1961-10-09 0 10.2037250654561
"162705" 1961-10-10 0 10.2037250654561
"162705" 1961-10-11 0 10.3037254469258
"162705" 1961-10-12 0 10.7037250654561
"162705" 1961-10-13 0 7.10372516082355
"162705" 1961-10-14 0 6.80372544692585
"162705" 1961-10-15 0 6.70372506545612
"162705" 1961-10-16 0 8.80372544692585
"162705" 1961-10-17 4.77535247386859 10.3037254469258
"162705" 1961-10-18 10.6926374807396 5.90372535155842
"162705" 1961-10-19 1.66099222401034 5.10372516082355
"162705" 1961-10-20 19.4128471208697 4.60372516082355
"162705" 1961-10-21 2.80292438575205 5.60372516082355
"162705" 1961-10-22 0 6.30372544692585
"162705" 1961-10-23 0 8.60372563766071
"162705" 1961-10-24 0 9.10372563766071
"162705" 1961-10-25 0 8.90372487472126
"162705" 1961-10-26 0 8.90372487472126
"162705" 1961-10-27 0.934308087332829 9.20372506545612
"162705" 1961-10-28 0.726684074800732 9.50372525619099
"162705" 1961-10-29 0.415248056002586 6.60372516082355
"162705" 1961-10-30 0 5.00372525619099
"162705" 1961-10-31 0 5.90372535155842
"162705" 1961-11-01 0.934308087332829 6.50372525619099
"162705" 1961-11-02 0 7.60372516082355
"162705" 1961-11-03 0 7.40372535155842
"162705" 1961-11-04 0 2.2037253038747
"162705" 1961-11-05 2.18005216252541 0.703725244270057
"162705" 1961-11-06 11.2116975430082 2.7037253038747
"162705" 1961-11-07 0.726684074800732 2.90372535155842
"162705" 1961-11-08 0.207624028001293 1.80372520850727
"162705" 1961-11-09 1.03812012453727 4.60372516082355
"162705" 1961-11-10 1.5571801868059 5.10372516082355
"162705" 1961-11-11 0 4.60372516082355
"162705" 1961-11-12 0.311436049736537 7.60372516082355
"162705" 1961-11-13 1.34955611239702 7.60372516082355
"162705" 1961-11-14 0.311436049736537 3.60372516082355
"162705" 1961-11-15 0.415248056002586 1.7037253038747
"162705" 1961-11-16 0 1.60372528003284
"162705" 1961-11-17 0.519060062268634 2.50372525619099
"162705" 1961-11-18 0 2.60372516082355
"162705" 1961-11-19 0 0.103725257681102
"162705" 1961-11-20 0 -2.2962746961253
"162705" 1961-11-21 0 -2.89627483917645
"162705" 1961-11-22 0 -2.99627474380901
"162705" 1961-11-23 0 -5.09627464844158
"162705" 1961-11-24 0 -1.09627476765087
"162705" 1961-11-25 0.103812014000646 0.303725268111915
"162705" 1961-11-26 0 0.203725259171218
"162705" 1961-11-27 1.9724282118701 2.80372520850727
"162705" 1961-11-28 3.63342043588044 3.40372535155842
"162705" 1961-11-29 0 2.00372525619099
"162705" 1961-11-30 6.85159272294313 2.7037253038747
"162705" 1961-12-01 0 8.10372563766071
"162705" 1961-12-02 0.830496112005171 7.50372525619099
"162705" 1961-12-03 0.207624028001293 1.90372523234913
"162705" 1961-12-04 0.207624028001293 10.503725256191
"162705" 1961-12-05 3.11436037361181 12.003725256191
"162705" 1961-12-06 0.726684074800732 1.30372520850727
"162705" 1961-12-07 0.726684074800732 -1.49627474380901
"162705" 1961-12-08 0 -3.2962746961253
"162705" 1961-12-09 0.311436049736537 -3.09627464844158
"162705" 1961-12-10 1.45336814960146 -0.996274743809014
"162705" 1961-12-11 11.41932136991 4.80372544692585
"162705" 1961-12-12 10.5888250722744 6.00372525619099
"162705" 1961-12-13 0.830496112005171 -0.196274746789246
"162705" 1961-12-14 0 -7.39627483917645
"162705" 1961-12-15 1.14193216174171 -6.19627455307415
"162705" 1961-12-16 0.103812014000646 -15.2962749345439
"162705" 1961-12-17 0 -14.3962743623393
"162705" 1961-12-18 0.103812014000646 -9.89627436233929
"162705" 1961-12-19 0.415248056002586 -7.69627455307415
"162705" 1961-12-20 0 -1.19627479149273
"162705" 1961-12-21 0.207624028001293 -1.49627474380901
"162705" 1961-12-22 3.84104451028932 -2.89627483917645
"162705" 1961-12-23 0 -12.1962745530742
"162705" 1961-12-24 0 -15.996274743809
"162705" 1961-12-25 0 -16.8962743623393
"162705" 1961-12-26 0.415248056002586 -10.996274743809
"162705" 1961-12-27 0.103812014000646 -7.69627455307415
"162705" 1961-12-28 0 -4.09627464844158
"162705" 1961-12-29 0 -2.69627479149273
"162705" 1961-12-30 0 -2.09627464844158
"162705" 1961-12-31 0 -0.696274731888085
"162705" 1962-01-01 1.03812012453727 0.503725256190986
"162705" 1962-01-02 0 -2.49627474380901
"162705" 1962-01-03 0 -7.29627493454388
"162705" 1962-01-04 0 -6.39627483917645
"162705" 1962-01-05 0 -9.99627474380901
"162705" 1962-01-06 1.45336814960146 -4.79627493454388
"162705" 1962-01-07 0 -0.396274749769479
"162705" 1962-01-08 0.103812014000646 -0.296274755729943
"162705" 1962-01-09 0 -3.99627474380901
"162705" 1962-01-10 0 -3.7962746961253
"162705" 1962-01-11 3.52960852242956 0.603725280032844
"162705" 1962-01-12 0.726684074800732 2.30372520850727
"162705" 1962-01-13 0.207624028001293 1.80372520850727
"162705" 1962-01-14 0 0.703725244270057
"162705" 1962-01-15 0 -1.09627476765087
"162705" 1962-01-16 0 -1.49627474380901
"162705" 1962-01-17 0 -2.59627464844158
"162705" 1962-01-18 0 -2.2962746961253
"162705" 1962-01-19 0.726684074800732 1.30372520850727
"162705" 1962-01-20 2.59530031134317 4.60372516082355
"162705" 1962-01-21 1.14193216174171 4.20372506545612
"162705" 1962-01-22 0 3.60372516082355
"162705" 1962-01-23 0 0.903725232349128
"162705" 1962-01-24 5.70966068495498 1.50372525619099
"162705" 1962-01-25 3.52960852242956 4.90372535155842
"162705" 1962-01-26 5.6058487715041 3.30372520850727
"162705" 1962-01-27 1.24574419894615 1.10372528003284
"162705" 1962-01-28 2.4914883978923 -3.09627464844158
"162705" 1962-01-29 3.01054846016093 -6.89627483917645
"162705" 1962-01-30 0.207624028001293 -9.19627455307415
"162705" 1962-01-31 0 -9.99627474380901
"162705" 1962-02-01 0 -11.5962751252787
"162705" 1962-02-02 0 -5.39627483917645
"162705" 1962-02-03 0 -2.59627464844158
"162705" 1962-02-04 0.311436049736537 -2.39627483917645
"162705" 1962-02-05 6.43634457412537 0.40372526215145
"162705" 1962-02-06 0 0.803725268111915
"162705" 1962-02-07 0.207624028001293 1.90372523234913
"162705" 1962-02-08 3.01054846016093 0.103725257681102
"162705" 1962-02-09 0.415248056002586 -1.39627471996716
"162705" 1962-02-10 0 -2.69627479149273
"162705" 1962-02-11 0.519060062268634 -1.49627474380901
"162705" 1962-02-12 5.29441253613722 3.90372535155842
"162705" 1962-02-13 7.26684087176088 0.00372525619098596
"162705" 1962-02-14 3.9448564237402 -4.09627464844158
"162705" 1962-02-15 0.934308087332829 -5.89627483917645
"162705" 1962-02-16 1.5571801868059 0.603725280032844
"162705" 1962-02-17 1.24574419894615 -0.0962747452991302
"162705" 1962-02-18 1.5571801868059 -1.39627471996716
"162705" 1962-02-19 0 1.60372528003284
"162705" 1962-02-20 0 1.7037253038747
"162705" 1962-02-21 0.311436049736537 -1.49627474380901
"162705" 1962-02-22 0 -5.09627464844158
"162705" 1962-02-23 0.726684074800732 -4.89627483917645
"162705" 1962-02-24 3.21817228706268 -5.49627474380901
"162705" 1962-02-25 0 -8.69627455307415
"162705" 1962-02-26 0.103812014000646 -5.09627464844158
"162705" 1962-02-27 5.91728451185673 -2.39627483917645
"162705" 1962-02-28 0 -0.796274755729943
"162705" 1962-03-01 1.14193216174171 -0.996274743809014
"162705" 1962-03-02 0.103812014000646 -1.49627474380901
"162705" 1962-03-03 0 -0.196274746789246
"162705" 1962-03-04 0.103812014000646 0.803725268111915
"162705" 1962-03-05 11.1078851345431 3.7037253038747
"162705" 1962-03-06 0.103812014000646 -2.89627483917645
"162705" 1962-03-07 0 -4.19627455307415
"162705" 1962-03-08 0 -3.49627474380901
"162705" 1962-03-09 0 -1.09627476765087
"162705" 1962-03-10 0 0.703725244270057
"162705" 1962-03-11 4.46391673351596 1.40372523234913
"162705" 1962-03-12 8.82402105856679 0.503725256190986
"162705" 1962-03-13 0.103812014000646 -5.29627493454388
"162705" 1962-03-14 0 -6.09627464844158
"162705" 1962-03-15 0 -5.59627464844158
"162705" 1962-03-16 0 -5.09627464844158
"162705" 1962-03-17 2.18005216252541 -4.19627455307415
"162705" 1962-03-18 0 -3.59627464844158
"162705" 1962-03-19 0 -3.69627479149273
"162705" 1962-03-20 0 -2.99627474380901
"162705" 1962-03-21 0 -3.39627483917645
"162705" 1962-03-22 0 -3.2962746961253
"162705" 1962-03-23 0.103812014000646 -2.99627474380901
"162705" 1962-03-24 0 -2.19627479149273
"162705" 1962-03-25 0 -0.996274743809014
"162705" 1962-03-26 0 -0.896274719967156
"162705" 1962-03-27 0.311436049736537 1.40372523234913
"162705" 1962-03-28 2.4914883978923 1.30372520850727
"162705" 1962-03-29 3.73723234933132 3.00372525619099
"162705" 1962-03-30 1.45336814960146 7.20372506545612
"162705" 1962-03-31 2.80292438575205 7.20372506545612
"162705" 1962-04-01 0 2.90372535155842
"162705" 1962-04-02 0.207624028001293 2.90372535155842
"162705" 1962-04-03 0 7.70372506545612
"162705" 1962-04-04 2.59530031134317 6.30372544692585
"162705" 1962-04-05 0.103812014000646 4.70372506545612
"162705" 1962-04-06 5.70966068495498 3.40372535155842
"162705" 1962-04-07 2.07624024907454 2.80372520850727
"162705" 1962-04-08 0 8.10372563766071
"162705" 1962-04-09 0.103812014000646 6.10372516082355
"162705" 1962-04-10 0 3.7037253038747
"162705" 1962-04-11 0.622872099473074 2.7037253038747
"162705" 1962-04-12 0 6.20372506545612
"162705" 1962-04-13 5.19060062268634 2.00372525619099
"162705" 1962-04-14 0.622872099473074 2.80372520850727
"162705" 1962-04-15 0 6.20372506545612
"162705" 1962-04-16 0.830496112005171 7.00372525619099
"162705" 1962-04-17 0 11.003725256191
"162705" 1962-04-18 0 14.3037254469258
"162705" 1962-04-19 0 16.3037244932515
"162705" 1962-04-20 0 16.2037260191304
"162705" 1962-04-21 0 16.9037248747213
"162705" 1962-04-22 0 16.7037260191304
"162705" 1962-04-23 0 17.003725256191
"162705" 1962-04-24 0 18.003725256191
"162705" 1962-04-25 0 18.3037244932515
"162705" 1962-04-26 1.9724282118701 16.1037256376607
"162705" 1962-04-27 0 7.40372535155842
"162705" 1962-04-28 3.11436037361181 4.50372525619099
"162705" 1962-04-29 4.98297679578459 3.10372516082355
"162705" 1962-04-30 4.15248049814908 1.80372520850727
"162705" 1962-05-01 1.76480426121478 1.7037253038747
"162705" 1962-05-02 3.52960852242956 2.2037253038747
"162705" 1962-05-03 0.415248056002586 6.50372525619099
"162705" 1962-05-04 0 5.70372506545612
"162705" 1962-05-05 1.66099222401034 6.20372506545612
"162705" 1962-05-06 4.15248049814908 11.503725256191
"162705" 1962-05-07 0.415248056002586 13.8037254469258
"162705" 1962-05-08 7.47446469866264 15.6037256376607
"162705" 1962-05-09 11.8345690237135 14.503725256191
"162705" 1962-05-10 1.14193216174171 11.6037256376607
"162705" 1962-05-11 0.311436049736537 9.50372525619099
"162705" 1962-05-12 9.86214118310405 8.90372487472126
"162705" 1962-05-13 21.8005226152826 9.90372487472126
"162705" 1962-05-14 15.1565542142555 6.20372506545612
"162705" 1962-05-15 0.726684074800732 7.00372525619099
"162705" 1962-05-16 0.519060062268634 6.50372525619099
"162705" 1962-05-17 4.87916438731946 10.7037250654561
"162705" 1962-05-18 0.207624028001293 10.503725256191
"162705" 1962-05-19 18.0632897709371 15.1037256376607
"162705" 1962-05-20 0.415248056002586 9.10372563766071
"162705" 1962-05-21 0.519060062268634 10.3037254469258
"162705" 1962-05-22 1.24574419894615 11.4037248747213
"162705" 1962-05-23 1.24574419894615 14.003725256191
"162705" 1962-05-24 7.99352476093127 8.40372487472126
"162705" 1962-05-25 4.56772864696683 8.70372506545612
"162705" 1962-05-26 2.07624024907454 7.70372506545612
"162705" 1962-05-27 0 10.2037250654561
"162705" 1962-05-28 0.103812014000646 12.6037256376607
"162705" 1962-05-29 6.02109692032186 11.7037250654561
"162705" 1962-05-30 0 11.9037248747213
"162705" 1962-05-31 2.38767623693429 14.6037256376607
"162705" 1962-06-01 10.1735774184709 5.40372535155842
"162705" 1962-06-02 0.415248056002586 6.60372516082355
"162705" 1962-06-03 1.03812012453727 5.90372535155842
"162705" 1962-06-04 0.207624028001293 6.70372506545612
"162705" 1962-06-05 0.103812014000646 8.90372487472126
"162705" 1962-06-06 0 8.40372487472126
"162705" 1962-06-07 0 7.50372525619099
"162705" 1962-06-08 0 12.503725256191
"162705" 1962-06-09 0 15.003725256191
"162705" 1962-06-10 0 15.3037254469258
"162705" 1962-06-11 5.91728451185673 12.9037248747213
"162705" 1962-06-12 0 10.2037250654561
"162705" 1962-06-13 1.24574419894615 13.1037256376607
"162705" 1962-06-14 0 17.503725256191
"162705" 1962-06-15 0 21.3037244932515
"162705" 1962-06-16 4.87916438731946 19.8037244932515
"162705" 1962-06-17 1.76480426121478 18.6037256376607
"162705" 1962-06-18 0 19.2037260191304
"162705" 1962-06-19 2.28386432348342 20.4037248747213
"162705" 1962-06-20 0.519060062268634 15.6037256376607
"162705" 1962-06-21 0 16.9037248747213
"162705" 1962-06-22 0 19.8037244932515
"162705" 1962-06-23 0 22.9037248747213
"162705" 1962-06-24 0 22.3037244932515
"162705" 1962-06-25 0 15.7037250654561
"162705" 1962-06-26 0.311436049736537 16.2037260191304
"162705" 1962-06-27 0.103812014000646 11.003725256191
"162705" 1962-06-28 1.9724282118701 9.60372563766071
"162705" 1962-06-29 0 9.00372525619099
"162705" 1962-06-30 0 10.2037250654561
"162705" 1962-07-01 0.519060062268634 9.90372487472126
"162705" 1962-07-02 2.69911222479405 11.2037250654561
"162705" 1962-07-03 5.29441253613722 9.50372525619099
"162705" 1962-07-04 0.207624028001293 9.00372525619099
"162705" 1962-07-05 3.73723234933132 9.60372563766071
